Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
1214,0.38337785,6.42444849,0.45065701,1215,103042.0156,31.42567062,39.75894547,57.85461807,5,1214,0.140626714,0.211572379,2.728034735,0.667072773,376,320
1215,0.066717848,1.35054028,0.25160414,1216,103093.3828,32.08852005,22.96014023,57.59753418,2,1215,0.009198042,0.054109402,1.240619659,0.003981329,354,310
1216,0.18094857,3.733258009,0.350877494,1217,103038.3984,35.65916061,40.2586937,57.72450638,3,1216,1.278857708,0.63802278,2.010147095,604.0622559,388,326
1217,0.116062418,2.565414667,0.302599132,1218,103096.0156,24.22862816,19.79863358,57.55425262,2,1217,0.030314848,0.098231949,2.087148428,0,392,272
1218,0.621330798,7.026772022,0.529352248,1219,103093.6406,30.09984016,20.12174416,57.73128891,2,1218,0.012273289,0.062503673,3.040209532,0.033438366,433,307
1219,1.100400448,12.72670746,0.64045316,1220,102833,52.57021713,44.05582809,57.65213394,5,1219,2.129466295,0.823304415,1.750979781,105.9084549,433,379
1220,4.382674217,63.0927887,1.015196681,1221,102916.3281,44.88114929,44.79627609,57.5978775,3,1220,0.066280819,0.145250961,2.039831161,2.342073679,389,333
1221,0.588304877,9.553385735,0.519802034,1222,103095.7109,24.16786957,21.25766754,57.6182785,2,1221,1.327313542,0.649997711,2.458007813,2.861165047,336,295
1222,0.780188084,10.0118351,0.571088731,1223,102842.0469,48.56950378,35.21974945,57.64080811,2,1222,0.021583129,0.082886204,2.352297783,0.032633062,405,346
1223,1.739659548,27.66769028,0.746091187,1224,103095.7031,25.50887489,21.5544281,57.69195938,5,1223,0.025104305,0.089392103,3.0189538,0.123022661,315,309
1224,3.900607347,47.62388992,0.976520181,1225,103011.9922,38.53786469,39.01632309,57.73852158,6,1224,0.720993519,0.479060918,3.106541634,6.482276917,412,264
1225,1.524297476,31.04998016,0.713937819,1226,102833,50.60438156,45.85005569,58.35218048,4,1225,1.662647009,0.72748673,1.686708808,94.9781189,412,380
1226,1.597121,20.87369156,0.725130916,1227,103093.8828,29.00964165,20.92409325,57.92681503,5,1226,1.012380838,0.567671418,1.104937792,27.64087296,368,306
1227,3.706503868,50.58974457,0.960045815,1228,102838.7031,50.06863022,35.34469604,58.10641098,9,1227,0.013178739,0.064768225,1.630044699,0.010260426,375,282
1228,0.670508802,15.0160532,0.542965174,1229,103006.375,35.87332153,43.82880402,57.79735947,4,1228,0.070462137,0.149762467,2.542716742,0.46730876,322,310
1229,7.044561386,64.29714203,1.18920064,1230,103088.0859,27.59913445,37.99623489,57.43764877,4,1229,0.37280345,0.344480813,2.414538383,0.291950017,385,296
1230,7.576583385,111.4767609,1.218414187,1231,103041.1719,34.03463364,38.60111237,57.90846634,11,1230,0.075959459,0.155494839,3.392078638,0.348979592,347,325
1231,0.690379858,11.2054739,0.548276782,1232,103041.6016,31.88649559,38.96650696,58.38327408,3,1231,1.80508554,0.758008301,2.651566029,242.6109009,405,329
1232,3.41648674,47.71823502,0.934323013,1233,103094.4922,26.96974945,23.35556984,57.83579254,6,1232,1.565599084,0.705936015,0.861973524,19.91481209,374,340
1233,0.097690031,2.259839773,0.285706759,1234,103093.375,31.73860931,22.85557365,58.54705048,2,1233,1.012630343,0.567741334,1.488666177,145.2550354,374,360
1234,0.329925865,4.273496628,0.42865634,1235,103089.3672,33.71466064,30.67596436,58.48367691,2,1234,1.461037159,0.68195498,4.949221134,359.355835,309,264
1235,0.424008012,4.062735081,0.466045678,1236,102833,50.94735336,33.24139023,58.42622757,2,1235,0.055809386,0.133284211,3.725871563,0.69349891,492,287
1236,2.027345657,22.65479279,0.785138726,1237,102833,51.98652649,33.28523636,58.37130737,4,1236,0.070327304,0.149619103,2.047519445,0.973461449,376,342
1237,0.130493894,3.21764183,0.31465444,1238,102833,52.4115448,46.30310059,58.54669189,1,1237,0.026479965,0.091808684,3.897405386,0.128272295,450,267
1238,0.1841124,5.446822166,0.352910698,1239,102833,52.90742874,35.55709457,58.29647446,1,1238,0.971767783,0.556168377,3.310145855,0.014734599,331,295
1239,0.105460823,2.005375385,0.293089896,1240,103012.1016,34.71937561,43.10824203,58.41942978,1,1239,0.022798004,0.085187033,4.00911808,0.082804598,309,277
1240,7.352284908,95.55957031,1.206270099,1241,102838.1563,49.14609528,41.74795151,57.60764694,9,1240,0.023218177,0.085968457,1.076824069,0.00346679,338,333
1241,7.746874809,52.24616241,1.227475047,1242,102833,52.12601852,41.30064392,58.97377777,9,1241,0.965196908,0.554284871,2.022465467,3.103104115,385,336
1242,0.280803323,6.118840694,0.406229258,1243,103044.3594,29.09228706,44.03931046,59.3858757,2,1242,1.542868972,0.70079273,2.482457399,2.328263998,352,331
1243,0.291127384,6.593389511,0.411147982,1244,103089.3672,32.98108292,29.62280655,59.67973709,2,1243,0.039071977,0.111521281,1.850731254,0,328,262
1244,2.895787716,35.8926239,0.884218037,1245,103098,23.21995163,25.39250565,58.69138718,4,1244,0.046435684,0.121576875,2.269571304,0.205853373,403,315
1245,11.90452862,164.5701447,1.416471601,1246,103041.6328,32.66448975,40.03620911,59.30847931,17,1245,0.442597061,0.375343859,6.434835434,1.178497314,395,241
1246,0.685106814,12.30112839,0.546877325,1247,103090.6563,30.05175018,20.56232643,59.28365707,4,1246,0.925884783,0.542879641,1.103961587,165.1698456,390,374
1247,39.65427017,283.0209656,2.1154387,1248,103089.3672,28.50167847,32.57323074,59.72346497,15,1247,0.057266079,0.135012433,3.540183544,0.241572887,420,270
1248,3.481705904,29.61329269,0.940230846,1249,102837.8203,50.87184143,39.84401703,59.22929001,7,1248,0.788516104,0.500991464,3.052572489,41.6530571,491,420
1249,8.988093376,54.3066864,1.28981173,1250,102834.1641,50.81660843,42.16407776,59.48181152,14,1249,0.601105928,0.437421948,1.531468749,28.84901047,404,368
1250,0.366337597,5.912322998,0.443878681,1251,103098,21.78818512,45.81090546,59.10679245,2,1250,0.054524578,0.131741077,2.459928751,0.09907902,404,359
1251,13.01103497,91.86741638,1.459064245,1252,103098,23.17756653,30.02385712,59.61636734,6,1251,0.127684042,0.201601327,1.733306527,0.003981329,424,354
1252,0.50360322,8.135755539,0.493552417,1253,103097.8438,24.53020287,46.6294899,59.7844696,3,1252,0.066727161,0.145739198,1.889059782,0,400,370
1253,0.639148116,11.48388672,0.534364522,1254,103089.3672,32.34314728,27.01996994,59.87290573,2,1253,0.0139174,0.066558592,2.001468182,0.003704416,399,356
1254,0.076542355,1.765157223,0.263393104,1255,103098,21.69401932,27.99135399,59.39585114,1,1254,0.014242473,0.067331418,2.257234812,0.005676964,393,349
1255,1.19797945,14.7801981,0.658850551,1256,103096.7031,25.65433502,29.39745712,59.68196487,3,1255,2.137799501,0.82491374,1.704550028,0,402,362
1256,1.948194504,30.19199181,0.774785042,1257,103080.2578,29.75614357,40.50841904,59.81773376,3,1256,0.077100895,0.156658799,2.917644501,3.757883072,353,297
1257,0.158579782,3.486642122,0.335778624,1258,103082.1563,24.45524216,41.3472023,59.59202957,1,1257,0.09046562,0.169694141,1.504463434,0.00388612,394,313
1258,2.476664305,48.9119873,0.839317322,1259,103089.3828,30.20977211,25.27759552,60.2599144,3,1258,0.967095196,0.554829657,2.022719145,2.942158222,363,352
1259,0.194824994,5.085914135,0.35962677,1260,103089.6094,31.09937286,23.71920776,59.85811615,3,1259,0.022073625,0.08382275,1.747978449,2.95E-08,396,319
1260,1.040010214,20.0878315,0.628516018,1261,102833,52.21099854,29.47433662,59.61172104,1,1260,0.015874382,0.071084268,2.763497114,0.011363516,413,379
1261,2.05226779,19.36005783,0.788342834,1262,103098,22.52741241,47.53288269,59.67211533,3,1261,0.023863513,0.087154992,4.262118816,0.158601344,364,344
1262,0.146701559,3.416385412,0.327176452,1263,102833,52.43933105,31.58760452,59.6298027,2,1262,0.028851297,0.095831379,1.706124187,0.004415575,382,317
1263,0.211254686,3.934852123,0.369464368,1264,103089.3672,23.87954521,38.26616669,59.79122543,1,1263,0.52916044,0.410410762,4.158709526,20.20349693,432,180
1264,1.389585137,15.88365078,0.692254067,1265,103081.8281,28.58254242,39.75040436,60.09382248,3,1264,0.051178366,0.127634555,5.436785221,0.055358671,420,180
1265,0.421676785,10.5358839,0.465189993,1266,103090.0859,30.88021278,21.74076843,60.08070755,4,1265,0.306577474,0.312388599,3.044959068,14.76138687,410,305
1266,2.942468166,28.91159058,0.88894397,1267,103093.9531,24.08138084,34.06127548,60.1545372,2,1266,0.01205755,0.061951898,2.159818888,0.00388612,394,310
1267,1.72156477,20.55159569,0.743495345,1268,103089.3672,32.53395081,31.39310837,60.26639938,3,1267,0.046176799,0.121237502,2.613159657,0.025768261,422,283
1268,5.140937805,59.23244095,1.070659161,1269,102846.1641,48.83652878,44.61991119,60.0406456,4,1268,1.783229709,0.753405392,2.075710773,528.0472412,423,388
1269,2.641904593,18.71375656,0.857583046,1270,102833,52.32130051,42.97756577,60.44233322,4,1269,0.061076749,0.139432177,2.560568571,1.574200153,389,338
1270,0.847960532,13.97330761,0.587167978,1271,103097.7969,25.12346077,47.58710861,60.3338623,3,1270,0.187244579,0.244134799,2.929771185,3.071826696,413,378
1271,0.40186125,8.612312317,0.457785994,1272,103090.6094,28.7548275,20.9936409,60.27596664,2,1271,0.001484573,0.021738313,3.717543364,0.000713945,389,299
1272,0.603346944,7.893662453,0.524194956,1273,102836.1484,50.28279877,39.95598602,60.21459961,3,1272,0.002901585,0.030390842,2.602017641,0.000345963,356,335
1273,2.023293734,38.67922211,0.784615338,1274,103097.2266,26.39930153,45.80517197,60.16264725,5,1273,0.135409102,0.207610339,2.857193708,3.602183104,340,281
1274,0.573096335,8.842003822,0.515283644,1275,103041.6406,34.55323792,42.05802155,60.49204636,2,1274,0.887991309,0.531654418,1.419616103,80.11456299,420,416
1275,1.436542988,25.14906883,0.699965537,1276,103041.7031,31.68593407,43.49501801,60.97819519,3,1275,1.061513066,0.581283152,1.98220396,34.74772644,417,357
1276,12.10412788,127.2114792,1.424344301,1277,102833,51.48891068,44.39360428,61.47241211,9,1276,0.205190122,0.25556612,2.718122959,6.203671455,366,362
1277,5.283476353,53.09070587,1.080464244,1278,102833,52.55837631,41.48508453,61.42533112,9,1277,0.085646413,0.165112391,3.409622192,0.412553221,378,367
1278,6.387207031,69.37688446,1.150996923,1279,102833,51.85728455,39.07234955,61.77406693,11,1278,0.532273352,0.411616176,2.121600628,66.43070984,430,376
1279,1.373654962,25.69708824,0.68959856,1280,102833,50.70897293,46.09567261,60.47979355,3,1279,0.343825609,0.330821842,2.195590019,5.086572647,430,342
1280,6.088531017,53.5258522,1.132768869,1281,102833.6172,51.04068375,40.7467041,61.19077301,12,1280,0.163355887,0.22803025,4.749567986,0.236770183,391,180
1281,0.808329463,13.22988129,0.577874184,1282,103096.7656,28.7109623,44.80506897,61.32173157,2,1281,0.019365786,0.07851319,3.225854874,0.02642959,391,264
1282,0.351795107,6.319507599,0.437925667,1283,103098,21.73689461,23.59921455,61.99778748,1,1282,0.004814671,0.039147891,2.366087675,0.009601639,415,364
1283,1.056772947,13.42532921,0.6318748,1284,102833.6406,49.48310471,41.71982574,61.55772018,4,1283,0.195970908,0.24975884,2.296505213,3.461624622,415,344
1284,3.930580378,49.45165253,0.979015052,1285,103098,23.91671371,26.17748451,61.62514877,8,1284,0.214410067,0.261244804,1.354103088,1.223100066,421,371
1285,3.814185143,36.19284821,0.969254255,1286,103041.6406,32.88265991,41.63531876,61.3024292,4,1285,0.305092812,0.311631292,1.390900254,2.629380703,386,356
1286,0.628269017,14.48080349,0.531315327,1287,103097.2266,28.23083305,47.33032608,62.0560112,4,1286,1.823494673,0.761863768,1.959849238,11.49841309,422,395
1287,0.162853718,2.893898487,0.338768512,1288,103097.2266,28.2981205,48.3284874,61.58702087,1,1287,1.676543355,0.730520606,2.464119434,11.65746784,422,314
1288,11.77975178,118.8206787,1.411505342,1289,103082.1563,26.23465538,41.8117218,61.18373489,9,1288,0.233701363,0.272744298,1.890783429,0,429,361
1289,0.731898129,15.42715645,0.559054315,1290,103097.2266,29.83930016,47.67047501,62.2089386,3,1289,0.522218347,0.407709777,2.594444275,0,383,326
1290,0.683275163,11.96591473,0.54638952,1291,103098,27.45351791,25.05039978,62.19049835,2,1290,0.380023897,0.347800762,3.892277479,3.83083272,417,264
1291,4.102148533,51.14983749,0.993057191,1292,103092.9453,28.92419815,33.09514618,63.98303223,2,1291,0.477200925,0.389740646,1.671011806,11.40942287,433,413
1292,3.185083389,37.45772552,0.912733674,1293,103098,26.28409004,30.04559326,62.48440552,2,1292,0.008526651,0.05209719,2.089704752,0.041897666,409,389
1293,2.24365139,40.30146027,0.812123835,1294,102833,52.34621048,46.2867775,62.03871155,2,1293,0.240452439,0.276655734,2.49048543,0.487250149,428,344
1294,7.981552601,72.26815033,1.23974669,1295,102833.4766,50.61014175,41.97459793,62.74577332,13,1294,0.939419746,0.546833217,2.069895029,0.804046035,385,363
1295,0.544288874,10.8060894,0.506500959,1296,103097.2266,28.88741112,46.45791626,62.73265839,1,1295,0.825050533,0.512466312,3.753750086,3.797737598,411,377
1296,0.053063449,1.5031358,0.233114317,1297,102833,53.03895569,39.40445328,62.15502167,2,1296,0.165132418,0.229266837,3.661467552,0.202562243,403,264
1297,0.188885883,2.893181801,0.35593468,1298,103098,25.75734329,20.60756874,62.31433868,1,1297,0.1496104,0.218225732,5.336804867,1.951455832,491,270
1298,2.582347155,30.10137558,0.851089716,1299,102833.1797,50.35757828,38.35179138,62.89664459,7,1298,0.167055354,0.230597854,2.163598537,1.208136916,381,368
1299,0.763203323,15.81502724,0.566914022,1300,103041.6328,30.18343353,37.92773438,62.78634262,2,1299,0.286234915,0.301846653,1.905000091,10.41367245,433,384
1300,0.888146699,16.93392944,0.596300781,1301,102833,52.65775299,41.92619324,63.25537872,4,1300,0.135059208,0.207341939,2.67099762,0.992804289,414,321
1301,2.453296423,25.85896683,0.836669266,1302,103041.6406,32.94275665,41.43233871,63.13261414,5,1301,0.422826529,0.36686492,1.028370261,0,394,372
1302,0.404192478,7.06089592,0.458669514,1303,103098,26.38476181,24.66115761,62.76354218,3,1302,0.062707014,0.1412808,4.497615337,0.949396253,388,362
1303,0.236065731,6.235057354,0.383396477,1304,103097.2266,30.02300835,48.11545563,62.91529083,2,1303,0.320591718,0.319448769,1.773439884,0.05865274,399,386
1304,0.385709107,7.233635426,0.451568633,1305,102833.4766,48.79014587,42.65795517,63.09596252,3,1304,1.482137918,0.686861813,2.547615767,18.74350357,440,395
1305,0.183723867,3.809604883,0.352662265,1306,103098,23.70367241,25.59072113,63.49476624,1,1305,0.958618224,0.552392662,2.470105648,58.63617706,430,404
1306,0.359343886,7.958797455,0.441035837,1307,103041.6328,30.84580994,35.93609619,63.00601959,1,1306,0.054528575,0.131745905,2.728480816,0.379246891,410,364
1307,1.08591342,21.60179901,0.637630165,1308,103082.1563,25.10997581,40.95537567,64.25372314,1,1307,2.51321888,0.894417346,2.697568893,5.078470707,437,433
1308,1.81725657,24.22385788,0.757023275,1309,102833.1797,49.06666946,39.46438599,63.77428436,7,1308,0.193295553,0.248048157,6.127029896,0.582993388,491,264
1309,0.330258906,4.700260162,0.428800523,1310,102833,52.61084747,40.09101486,63.42210388,4,1309,0.054694436,0.131946132,6.654881477,0.935442388,381,297
1310,1.252930164,24.27144432,0.668774068,1311,103098,26.49859428,20.23460388,63.21999741,2,1310,0.12581408,0.20011963,1.520869017,4.513051987,406,366
1311,1.86599052,21.19708824,0.763730764,1312,102833,52.71012115,38.44398499,63.78067017,4,1311,0.122094274,0.197139069,1.496866465,0,410,397
1312,1.575029731,18.89889526,0.721772015,1313,103041.6406,33.28544998,39.49857712,63.73257065,4,1312,0.059142794,0.137206912,1.55436039,0.108953431,401,262
1313,0.971849263,19.0139904,0.614473879,1314,103098,25.39566994,23.98557663,63.58205795,3,1313,1.210177302,0.620653987,2.39721632,110.8479309,432,289
1314,2.469337463,30.95880127,0.838488817,1315,102833.3359,50.71644592,40.85130692,64.43157196,6,1314,1.011972427,0.567556918,3.458137274,165.9736938,418,358
1315,0.832307935,16.88332176,0.583532631,1316,103097.2266,30.416502,47.44911575,63.97293854,3,1315,0.015546637,0.070346631,2.991901398,0.003478879,437,379
1316,1.755423188,27.45024109,0.748337925,1317,102833,52.10832977,39.96285248,64.10176849,7,1316,0.10316366,0.181212619,4.844995022,0.31110704,386,256
1317,0.773915947,11.95300484,0.56955421,1318,103041.6406,36.65615463,40.00315094,64.34699249,2,1317,0.092293821,0.171400219,4.044933319,0.245489642,386,344
1318,0.675837398,12.95126629,0.544399679,1319,103041.6406,33.5044899,38.52661133,65.31790924,3,1318,0.473194808,0.38810125,3.191470861,22.2776947,405,373
1319,1.270081401,23.05630493,0.671811819,1320,103041.6406,35.78078079,37.32459641,65.34432983,5,1319,0.115863726,0.192043141,4.527642727,2.655011892,491,366
1320,2.610877037,43.1911087,0.854212523,1321,102833.4688,49.05995941,44.51242447,65.23873138,4,1320,0.003324693,0.032531258,4.845583439,0.001716115,433,167
1321,1.885639548,18.22020721,0.766402125,1322,103041.6406,35.45705795,41.90366745,64.65914917,3,1321,0.0156361,0.070548743,4.299625874,0.030261004,433,367
1322,0.187165216,3.596677065,0.35485056,1323,103097.2266,30.2982254,48.32027054,64.92285156,1,1322,0.004164792,0.036410086,1.62259531,7.59E-08,396,345
1323,0.39064911,7.267539024,0.45348829,1324,102833.4609,47.03763962,42.62710953,65.44738007,2,1323,0.578134239,0.428982347,2.399914265,32.14610291,427,360
1324,0.629101574,9.576077461,0.531549931,1325,102833.1797,47.41823196,40.39139175,65.26361084,4,1324,0.009742477,0.055687763,3.202488184,0.108953431,401,263
1325,3.653551579,35.78626633,0.955452025,1326,103041.6406,33.85361862,42.26108551,65.24700928,2,1325,0.466589242,0.385382891,3.617275476,1.923123956,435,232
1326,1.147136211,17.35725212,0.64939481,1327,102833.0234,51.05375671,37.71267319,65.32258606,4,1326,0.298791349,0.30839625,4.357031822,14.64180946,435,350
1327,3.987529278,53.1242485,0.983720601,1328,102833,52.39567947,39.64187622,65.64775085,7,1327,0.87532109,0.527847827,2.404985666,38.65148926,412,378
1328,0.42001161,7.559406281,0.46457684,1329,102833.1875,49.14826202,40.06948471,65.81854248,3,1328,0.095165595,0.174046397,2.399110556,0.032619782,408,332
1329,0.396144152,7.638383389,0.455604732,1330,102833.4688,46.72925186,44.63741302,65.91558075,1,1329,0.008668805,0.052529674,5.901581764,0.016355952,367,167
1330,0.737892747,13.11212826,0.560576499,1331,102833.1797,48.51331711,39.11361694,65.84447479,4,1330,1.746027827,0.745505154,2.409689665,470.6528625,474,410
1331,0.219080985,5.265140057,0.373971671,1332,103041.6406,35.01339722,38.27742386,65.85945129,2,1331,0.226548746,0.268538088,2.239166975,0.514252424,389,364
1332,0.631432831,14.51542664,0.532205701,1333,102833.0313,51.2908783,43.01634216,66.1736145,2,1332,0.093371414,0.172397926,2.858685255,0.010260426,424,375
1333,0.253050476,5.64225769,0.392379373,1334,103041.6406,33.16671753,35.73219299,66.28305054,1,1333,0.006735713,0.046303824,2.828168869,0.000152312,411,349
,,,,,,,,,,1334,0.417037249,0.364344716,2.272057056,23.71454239,432,373
,,,,,,,,,,1335,0.842567682,0.517877996,2.865407705,53.49997711,404,381
,,,,,,,,,,1336,0.052365936,0.129106909,2.440992594,0.064708501,414,364
,,,,,,,,,,1337,0.841860712,0.517660677,2.924005508,36.74365616,419,263
,,,,,,,,,,1338,0.235519558,0.273803234,1.897554636,0.021517919,425,332
,,,,,,,,,,1339,0.079490565,0.159068018,2.397022963,0.11041259,430,371
,,,,,,,,,,1340,0.741432965,0.485803902,3.735356092,159.9906311,423,326
,,,,,,,,,,1341,0.216802061,0.262697995,2.975963354,7.801674843,435,309
,,,,,,,,,,1342,0.278364241,0.297667742,2.59472847,0,429,326
,,,,,,,,,,1343,0.50680846,0.401649267,3.864286184,56.26809692,432,423
,,,,,,,,,,1344,1.19475472,0.616686523,2.475500107,60.30162048,435,390
,,,,,,,,,,1345,1.598409057,0.713294745,1.151319265,29.07359314,492,443
,,,,,,,,,,1346,0.474437416,0.388610512,2.203110695,29.07359314,474,443
,,,,,,,,,,1347,0.018396543,0.076523207,3.052226782,0.032160413,384,367
,,,,,,,,,,1348,0.013489229,0.065526746,3.101259947,0,400,295
,,,,,,,,,,1349,0.026718494,0.09222126,4.397423267,0.13095656,390,337
,,,,,,,,,,1350,0.796705127,0.503586233,3.282735825,29.41958618,435,254
,,,,,,,,,,1351,0.203417882,0.254460067,5.283994198,6.07512188,418,305
,,,,,,,,,,1352,0.054576669,0.131803989,1.691131711,0,450,387
,,,,,,,,,,1353,0.800968289,0.504931808,2.69980979,5.065425873,440,377
,,,,,,,,,,1354,0.030434558,0.098425709,4.064607143,0.058504514,390,254
,,,,,,,,,,1355,0.83788842,0.516437948,2.957723618,36.74365616,419,281
,,,,,,,,,,1356,0.243566468,0.278441399,1.87739408,2.69347167,474,406
,,,,,,,,,,1357,0.080257945,0.159833968,2.21674943,0.479053199,439,364
,,,,,,,,,,1358,0.29999429,0.309016407,3.198372841,3.529378176,450,344
,,,,,,,,,,1359,0.279019564,0.298017919,3.887824059,0.220006868,385,314
,,,,,,,,,,1360,1.408933401,0.669684589,2.925891876,29.7816658,418,362
,,,,,,,,,,1361,0.046854161,0.122123472,3.278370142,0.142604783,407,381
,,,,,,,,,,1362,0.289420664,0.303521752,2.107736826,0.343809426,428,335
,,,,,,,,,,1363,0.281239837,0.29920131,1.527595043,0.154288232,407,404
,,,,,,,,,,1364,0.009723364,0.055633109,3.847141981,0.09153074,263,262
,,,,,,,,,,1365,0.062401496,0.140936196,4.18504858,0.75804472,492,321
,,,,,,,,,,1366,2.417032957,0.8771348,3.081385136,277.0052795,447,264
,,,,,,,,,,1367,0.051886704,0.128514782,3.911477327,0.173711404,413,357
,,,,,,,,,,1368,0.326604664,0.322430611,2.442441702,0.255862624,430,421
,,,,,,,,,,1369,0.014688955,0.06837865,4.500048161,0.006160412,430,424
,,,,,,,,,,1370,0.523515225,0.408215731,1.994044781,26.49372292,427,390
,,,,,,,,,,1371,0.115844041,0.192026824,4.099020958,0.258439362,492,491
,,,,,,,,,,1372,0.411865592,0.362078577,4.18345356,12.06566143,418,410
,,,,,,,,,,1373,0.350007564,0.333782673,1.27706027,17.70983887,436,389
,,,,,,,,,,1374,0.086784855,0.166206121,2.177348852,3.960298538,439,415
,,,,,,,,,,1375,0.023440108,0.086378343,2.186805964,1.45E-13,424,398
,,,,,,,,,,1376,0.041315056,0.114677772,1.816683531,0,438,370
,,,,,,,,,,1377,0.063685469,0.142378777,3.359052896,0,438,295
,,,,,,,,,,1378,0.002039731,0.025480706,5.31169796,0.000111283,405,264
,,,,,,,,,,1379,0.625320792,0.446145475,3.41078186,0.876317918,491,417
,,,,,,,,,,1380,1.315626025,0.647129655,2.329287767,87.38626862,434,381
,,,,,,,,,,1381,0.022572273,0.08476425,1.641161203,0.005676964,393,351
,,,,,,,,,,1382,0.817509532,0.510118961,4.501617908,30.32163048,445,264
,,,,,,,,,,1383,0.359517992,0.338287056,2.874061823,3.20630765,492,417
,,,,,,,,,,1384,0.044825774,0.11945077,4.881811619,0.054948326,399,314
,,,,,,,,,,1385,0.022199975,0.084062308,1.127815008,4.63E-08,431,396
,,,,,,,,,,1386,0.043524537,0.11770425,2.943582058,0.477812201,486,388
,,,,,,,,,,1387,3.003264666,0.977736592,2.203258753,237.9750214,447,445
,,,,,,,,,,1388,0.039331265,0.111890711,2.673268795,0.149251327,432,391
,,,,,,,,,,1389,0.422421455,0.366689146,2.115092039,22.73328781,434,379
,,,,,,,,,,1390,0.146422282,0.215888068,2.347168684,0.072496392,428,385
,,,,,,,,,,1391,0.031174324,0.099614739,3.594429255,0.093594313,433,381
,,,,,,,,,,1392,0.163166627,0.227898121,1.532828093,17.70983887,436,409
,,,,,,,,,,1393,0.029159728,0.096342251,2.267503738,0.005502403,428,336
,,,,,,,,,,1394,0.156410039,0.22312969,3.626816511,7.549422264,450,414
,,,,,,,,,,1395,1.005823493,0.565829992,3.864784241,106.8859863,445,350
,,,,,,,,,,1396,0.573263645,0.427171499,3.956899166,14.51442528,462,264
,,,,,,,,,,1397,1.513895869,0.694181562,1.917460084,7.746767998,456,430
,,,,,,,,,,1398,0.001217283,0.019684335,4.321297646,0.000346987,427,350
,,,,,,,,,,1399,0.059625503,0.137765691,4.148056507,0.271553248,462,405
,,,,,,,,,,1400,0.134341687,0.206790447,3.026033401,3.75110364,445,309
,,,,,,,,,,1401,0.861290753,0.5236004,2.335520506,58.71147537,447,412
,,,,,,,,,,1402,0.034925334,0.105437562,3.965292692,0.142068535,491,406
,,,,,,,,,,1403,0.051847111,0.128465742,1.475812554,0.015613561,448,376
,,,,,,,,,,1404,0.230199352,0.270693064,2.795507669,3.550448895,439,389
,,,,,,,,,,1405,0.00183521,0.024169512,2.402267218,0,426,394
,,,,,,,,,,1406,0.062656574,0.141223967,3.041939259,6.04E-05,468,331
,,,,,,,,,,1407,0.065207578,0.144070178,2.959745646,0.679175675,488,376
,,,,,,,,,,1408,0.087302394,0.166700974,3.2709167,0.352279455,452,254
,,,,,,,,,,1409,0.614371359,0.442222208,1.679166079,51.37882996,434,433
,,,,,,,,,,1410,0.372374475,0.344282568,1.769012809,0.967237473,456,421
,,,,,,,,,,1411,0.805080652,0.506226361,1.781656623,0.352279455,452,435
,,,,,,,,,,1412,1.84955883,0.767289281,1.633832812,499.4229736,454,416
,,,,,,,,,,1413,0.013497282,0.065546304,1.763803959,0.004415575,423,382
,,,,,,,,,,1414,0.090380348,0.169614151,1.741086364,1.078342557,441,432
,,,,,,,,,,1415,0.795772612,0.503291428,1.545053363,38.64772034,454,420
,,,,,,,,,,1416,0.281545132,0.299363643,5.151725769,1.821005821,474,362
,,,,,,,,,,1417,0.297278971,0.307614744,2.140666723,0,486,383
,,,,,,,,,,1418,0.101551138,0.179790795,1.232744336,0.234890416,441,391
,,,,,,,,,,1419,2.069974899,0.811722517,2.245170355,111.8870163,463,362
,,,,,,,,,,1420,0.562265277,0.423053891,2.576153517,14.94288254,498,492
,,,,,,,,,,1421,0.255655706,0.28526783,2.883558512,4.151324272,439,410
,,,,,,,,,,1422,0.082561895,0.162111893,3.242302418,0.808877051,454,362
,,,,,,,,,,1423,0.105530396,0.183279485,2.542006254,1.677511811,492,406
,,,,,,,,,,1424,0.626320779,0.44650206,2.608743668,19.79333496,464,404
,,,,,,,,,,1425,0.743756414,0.486564517,2.639894009,5.444290638,464,430
,,,,,,,,,,1426,0.017909853,0.075504191,2.139838457,0.011683455,460,407
,,,,,,,,,,1427,0.045481231,0.120320924,3.73102355,0.071117714,502,450
,,,,,,,,,,1428,0.013457188,0.06544888,2.042564869,4.28E-07,468,431
,,,,,,,,,,1429,0.113635697,0.190187708,2.393979073,0.74503845,442,337
,,,,,,,,,,1430,0.002553805,0.028511427,1.689053297,0,486,446
,,,,,,,,,,1431,0.001243545,0.019895544,4.943201542,2.20E-05,441,180
,,,,,,,,,,1432,0.009888328,0.056103051,1.958987594,0.003291125,412,403
,,,,,,,,,,1433,0.89947629,0.535081506,2.959955692,20.35079193,474,418
,,,,,,,,,,1434,0.482904583,0.392062873,3.192391872,8.151820183,498,357
,,,,,,,,,,1435,0.200283572,0.25249207,2.5514431,5.722409725,498,413
,,,,,,,,,,1436,0.001669146,0.02305007,2.642706394,0.000118685,456,449
,,,,,,,,,,1437,0.070185944,0.14946866,1.809689879,0.021517919,425,408
,,,,,,,,,,1438,0.208516225,0.257629156,1.63972044,0.050164532,453,430
