Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
1356,0.856230915,15.1279974,0.589070737,1357,102953.4531,41.5500946,33.09401321,50.86637878,1,1356,0.001293318,0.020289795,2.191805601,2.54E-05,344,333
1357,0.978343427,16.20462608,0.615839541,1358,102833,49.76247025,34.89830399,50.31499863,2,1357,0.011395325,0.060226612,2.430927992,0.01228599,423,333
1358,9.598988533,96.16036987,1.318395257,1359,103077.8359,27.59574699,36.86735535,50.58401489,12,1358,0.021631951,0.082979903,1.462092876,0.020812968,387,365
1359,0.297954589,5.934177399,0.414337099,1360,102833.3594,46.48585129,40.57748413,50.43156433,3,1359,0.006930101,0.04696722,1.934636712,0.003848586,415,323
1360,3.715051889,39.33520508,0.960783243,1361,102955.3203,39.41651535,39.02396011,50.22369003,8,1360,0.202043548,0.253599018,2.095254898,8.697105408,434,415
1361,1.046004891,17.40657997,0.629721284,1362,103098,21.22568321,26.49846268,49.95261765,1,1361,0.958252966,0.5522874,2.944612741,13.24579716,424,231
1362,8.26657486,66.04763031,1.25433147,1363,102833,49.81628418,38.33194351,50.55603409,10,1362,0.07081455,0.150136516,4.873681545,0.491495997,349,251
1363,1.139920473,10.18936825,0.648030341,1364,103084.3203,25.88174629,39.79284286,50.2724762,1,1363,0.82144022,0.511343837,1.455762148,6.291814327,397,371
1364,3.0100739,39.44500351,0.895700574,1365,102954.7813,40.70922852,48.5144577,50.67938995,4,1364,0.564329863,0.423829883,4.391916752,11.44343948,391,349
1365,0.78584969,19.33938026,0.572466791,1366,102837.0703,47.13029861,35.41764832,48.06763458,3,1365,0.152058169,0.220003679,0.91025728,0.126393855,410,327
1366,0.930108964,17.33928299,0.605547786,1367,102960.9141,34.62398911,41.05571365,50.99677277,2,1366,0.719349861,0.478514552,3.101301193,11.30039692,468,455
1367,1.632311583,20.78155327,0.730418026,1368,102954.7813,42.11030197,48.66683197,50.69476318,5,1367,0.194057897,0.24853681,3.198177338,0.104282558,387,264
1368,0.691101432,15.95515633,0.548467696,1369,103056.0781,33.1511116,33.26988602,51.54349518,3,1368,0.077300988,0.156861946,1.938559055,0.898108602,434,323
1369,0.346966118,7.640517235,0.435912669,1370,102953.4063,35.83358002,46.9898262,50.52619553,1,1369,1.554623961,0.703457296,2.173132658,4.640389919,428,402
1370,1.473565221,18.3479805,0.705927789,1371,102953.2344,39.65842056,43.4631691,51.03372192,8,1370,0.001714931,0.023364067,2.325391054,0.000476878,434,292
1371,4.634836674,66.86802673,1.034304976,1372,102954.1406,38.72287369,35.57519913,50.20568848,8,1371,0.92544955,0.542752028,2.21509409,24.94604683,424,370
1372,10.20627689,110.7111664,1.345631838,1373,102953.4531,41.14788055,36.24194336,50.75883865,10,1372,0.087315425,0.166713417,3.04075098,0.034419518,424,270
1373,1.940590262,25.2959404,0.773775697,1374,103078.5313,28.18049812,38.26319885,51.67344666,6,1373,0.003671482,0.034185801,2.689280748,0.000786374,456,441
1374,1.003487468,16.45149612,0.621070802,1375,102952.7656,37.68547058,42.49554062,50.87347031,5,1374,0.06105496,0.139407307,2.517221451,0.258520812,456,378
1375,0.336697549,6.12948513,0.431569219,1376,102954.6563,43.05495834,45.99060822,51.02228546,3,1375,0.151088148,0.219300821,2.197340965,0.082424082,341,294
1376,0.222633347,4.109334469,0.375982136,1377,102833,52.19748306,38.3233757,51.13937759,2,1376,1.371496439,0.660727561,3.312900782,108.9206848,453,322
1377,0.376217634,5.874976635,0.447833777,1378,102833,51.82994843,39.4703064,51.18640518,3,1377,0.102404423,0.18054457,3.180448532,0.123042151,407,385
1378,0.734673441,11.17655087,0.559760034,1379,102952.6172,39.77901459,42.67782211,51.37134552,6,1378,0.163637251,0.228226543,0.742805541,0.032290794,400,392
1379,1.887138247,19.51329613,0.766605079,1380,102837.0625,47.70933914,35.58498383,51.103302,5,1379,0.113091193,0.189731509,8.605897903,0.941653431,401,349
1380,5.545130253,110.387146,1.098013639,1381,103064.6563,30.35271263,32.80224991,50.77091599,6,1380,1.13370347,0.600723743,1.973359942,1.238089919,419,381
1381,0.312552571,7.119422913,0.420996189,1382,102954.1406,39.06226349,33.91843033,51.40939713,1,1381,0.787426412,0.50064522,1.046037793,18.53308868,468,405
1382,0.322654635,6.182661533,0.425483853,1383,103045.8281,30.66682625,42.07788849,51.31658173,3,1382,0.01928765,0.078354642,1.792585611,0.145726785,441,421
1383,1.323866367,13.61359501,0.681164265,1384,102836.2422,49.01377487,36.94696426,51.3943367,3,1383,0.040191829,0.113108166,2.223112345,0.340349406,398,361
1384,16.98391151,138.6200409,1.594592452,1385,102950.6797,41.42215347,39.55197144,51.35507584,10,1384,0.002602209,0.028780354,2.077459335,0.002856958,354,329
1385,0.516591549,11.98250675,0.497759491,1386,103092.5469,25.7036972,43.90011597,51.67256165,2,1385,0.105511971,0.183263481,0.762768626,0,413,340
1386,0.641812384,10.60212898,0.535106003,1387,102960.6875,35.18103409,39.33546448,51.2744751,2,1386,0.326578826,0.322417855,1.988989472,0.193749636,428,341
1387,0.195158035,3.78190732,0.359831572,1388,102956.7109,39.06001663,44.24777985,51.63043976,1,1387,0.446802616,0.377122909,2.402291536,0,382,290
1388,1.45841217,24.75464439,0.703499675,1389,102960.9453,34.84059906,40.24930191,51.2749939,5,1388,0.283676833,0.30049482,4.34075737,0.388330132,480,357
1389,0.271256357,4.000285625,0.401572317,1390,102952.25,42.01482773,44.82328033,51.94154739,2,1389,2.49059844,0.890383124,1.987542629,203.5928345,439,379
1390,6.029583931,107.8469315,1.129101396,1391,102833,49.50079727,45.89859009,51.43000412,1,1390,0.106686905,0.184281021,3.845098972,0.56915921,380,232
1391,0.404803067,6.898648262,0.458900362,1392,102860.1328,47.53308105,40.27038193,51.96756744,4,1391,0.241395071,0.27719748,1.75869441,0.19417955,448,325
1392,0.231347755,4.035383701,0.380825102,1393,102953.7422,40.05698395,44.52244949,52.06557083,1,1392,0.058963433,0.136998698,2.057455778,0.597299755,412,361
1393,5.114017487,65.85275269,1.068787098,1394,102951.6719,39.33950424,41.3502121,52.17625046,12,1393,0.074900858,0.154407531,3.330119371,0.056360658,399,255
1394,8.989869118,60.74847031,1.289896727,1395,102949.4766,41.76233673,38.36749649,52.51142883,8,1394,0.1346187,0.207003534,2.663201571,0.172155321,399,294
1395,34.34487152,311.0290833,2.016467094,1396,102960.3984,37.67669678,38.20621109,51.50311279,18,1395,0.030401584,0.098372377,2.829877377,0,413,255
1396,0.674005687,8.809847832,0.543907404,1397,103090.375,21.72675896,26.83999825,52.3894043,2,1396,0.065279499,0.144149616,1.739932656,0,406,342
1397,4.565843105,44.94871521,1.029147148,1398,102837.1641,47.653965,37.15988541,51.82558823,8,1397,0.278963983,0.297988236,2.663270473,10.43003273,458,389
1398,1.442149043,21.35553551,0.700874925,1399,102837.1563,46.14557266,36.3341713,51.95556259,3,1398,1.918690324,0.781497359,2.803925037,160.6518097,439,249
1399,28.51422119,178.8774719,1.895211339,1400,103084.3203,26.38960266,39.82819748,51.75362015,14,1399,0.244728074,0.27910459,2.399836302,8.068518639,390,383
1400,9.755625725,84.87928009,1.325527906,1401,103072.625,31.08260727,27.06309128,52.50836945,5,1400,0.213915989,0.260943621,2.62480402,7.855184078,414,383
1401,1.145193577,12.58096695,0.649028003,1402,102898.1406,47.59421158,22.61790657,51.78245544,1,1401,0.357716769,0.337438554,2.545261383,24.12685776,409,331
1402,0.755654573,15.03798103,0.565038741,1403,102954.8984,38.52396393,42.87437057,52.04517746,6,1402,0.146296203,0.2157951,1.34001565,0.620494306,386,378
1403,0.489227235,8.416483879,0.488810659,1404,102836.9141,47.45906067,34.62259674,52.73060989,2,1403,0.056872785,0.134548023,2.49753499,0.385113716,412,332
1404,1.08474791,19.87948608,0.637401938,1405,102949.6172,43.94511414,48.24710846,52.37623215,5,1404,0.010615306,0.058128797,3.181847334,0.003133262,546,332
1405,0.471298873,8.222603798,0.482765168,1406,102985.0156,36.52761078,41.19668579,52.73963165,4,1405,0.207472563,0.256983608,1.95639205,0.325211525,423,399
1406,0.699260771,14.3300972,0.550617755,1407,103077.8359,25.18001747,37.14312363,52.68461227,2,1406,0.494707435,0.396825224,1.812822223,1.63908577,420,321
1407,0.734173894,12.90710163,0.559633136,1408,102960.5,34.78730774,38.73586655,52.39942169,3,1407,1.263810039,0.634258032,1.995355248,68.10323334,458,352
1408,0.905353427,21.85953903,0.600127041,1409,103076.6563,28.12516403,43.76867676,52.36332321,1,1408,0.490674943,0.395204604,2.453964472,5.488519669,447,324
1409,1.078642249,15.61402225,0.636203826,1410,103077.8359,26.44229317,37.12820435,52.58033752,3,1409,1.379446149,0.662639678,2.324155807,4.789370537,455,401
1410,1.744988084,26.48671722,0.74685216,1411,102870.7266,46.14286041,41.70524597,52.63269043,5,1410,0.007641407,0.049318712,2.65413022,0.008634037,381,366
1411,0.539737403,15.36834049,0.50508517,1412,102956.5078,36.92774963,43.41555405,52.63277817,4,1411,0.007114173,0.047586884,1.697464108,0.001153818,376,303
1412,3.193575859,30.60210991,0.913544178,1413,102889.8984,46.34863281,38.31718445,53.14464188,5,1412,0.539285958,0.41431877,1.883143067,17.95628548,456,388
1413,0.255215198,5.238401413,0.393495083,1414,102960.3984,41.33509827,35.4686203,52.82658386,1,1413,0.160457939,0.225998566,4.530928612,2.373253345,466,264
1414,1.906454206,23.4879055,0.769211769,1415,102838.4375,47.48482895,43.49267578,52.77937317,3,1414,0.148990527,0.217773184,1.746885896,4.217458248,421,386
1415,0.304448754,6.581170082,0.417325765,1416,102887.5234,43.86698532,43.07027054,53.16520691,3,1415,0.097120024,0.175824523,1.040936589,0.699713767,386,328
1416,1.502428174,24.51727295,0.710507035,1417,102833,50.8311882,37.20846558,53.47049713,3,1416,0.226943702,0.268772066,2.318651199,0.806274355,396,299
1417,3.830059767,33.35380173,0.970597088,1418,103097.8438,24.04208946,44.04179764,52.91703033,4,1417,0.04395448,0.118284173,3.622455597,0.9401232,368,351
1418,0.12899524,4.352525711,0.31344524,1419,102951.6484,40.42741013,39.5669632,52.72779465,3,1418,3.16706562,1.004045963,2.898715019,23.95347786,475,249
1419,11.88626766,67.40755463,1.415746927,1420,103076.8047,29.72439957,39.88990784,52.69461441,7,1419,0.392839581,0.353616625,1.537630916,40.08128357,420,363
1420,0.374496937,10.73651981,0.447149992,1421,103097.8516,24.87550735,45.54516983,53.63686752,2,1420,3.101378918,0.993579149,1.631148934,1917.662964,417,352
1421,0.143204704,2.79908967,0.324555934,1422,102919.7344,42.45563126,44.82082748,53.21075439,2,1421,10.84902573,1.858319759,2.196913481,1997.439087,417,349
1422,0.375274032,5.46770525,0.447459042,1423,102857.125,47.34231567,42.08334351,53.10326385,3,1422,0.664698005,0.459978193,1.866742849,59.90011597,409,371
1423,1.978223085,23.36971474,0.778745532,1424,102956.7109,40.67812729,43.67323685,52.62892532,7,1423,0.016052356,0.07148163,2.641424656,4.63E-05,358,314
1424,0.409743071,9.416157722,0.46075955,1425,102949.6172,42.06478882,49.34331894,53.79933929,1,1424,0.064995855,0.143836096,1.827134609,0.083920896,376,327
1425,0.413184404,7.133213997,0.462045878,1426,102954.7813,41.39639282,46.21316528,54.11436462,1,1425,0.021093361,0.081940375,2.435005188,0.093869492,411,331
1426,0.692600071,14.91139889,0.548863888,1427,102833,50.86975098,33.95039749,53.01509476,1,1426,0.029385192,0.096713997,4.011999607,0.212186024,455,412
1427,0.43666333,9.476623535,0.470636964,1428,103076.6563,31.13924599,42.76794052,53.02539063,3,1427,0.045528471,0.120383397,4.5061059,0.024901597,422,264
1428,0.595742643,13.09884834,0.521983385,1429,103001.6484,33.55082703,42.87170029,53.21446228,2,1428,0.084810235,0.164304406,2.4231112,0.198597804,395,354
1429,0.095747329,2.854239702,0.283800185,1430,0,35.67967606,38.22577286,53.20499039,0,1429,0.013609288,0.065817714,3.311512232,0.040031228,406,310
1430,2.44591403,28.6797657,0.835829198,1431,102833,51.38272476,39.61673355,53.92399597,5,1430,0.058993191,0.137033269,2.953530312,0.843367279,406,291
1431,0.290461332,4.502644539,0.410834163,1432,103090.0625,21.60351372,27.68643951,53.48778915,2,1431,0.306658775,0.312430024,2.026642323,3.399093628,424,408
1432,2.056208611,31.85529709,0.788847148,1433,102836.1016,48.47846603,39.34446335,53.72719574,6,1432,3.797534466,1.099451065,3.073774338,426.5836792,453,288
1433,11.7047081,125.4071503,1.408501625,1434,102961.5156,38.91005325,39.28634644,54.0085907,11,1433,0.028847381,0.095824875,2.842041254,0.031953014,407,231
1434,9.956223488,50.46271515,1.334551573,1435,103041.5703,32.31943893,40.63458252,53.46308136,7,1434,0.012349551,0.06269756,5.353791714,0.006183451,456,182
1435,4.272606373,51.92825317,1.006625891,1436,102873.9922,46.04621506,42.10832214,54.20534897,11,1435,0.030290166,0.098191954,1.228682399,0.034596883,386,372
1436,3.348880768,21.72587585,0.928119063,1437,102895.5234,45.01113892,39.17891693,53.77140808,5,1436,0.01302483,0.064388916,3.629757643,0.028489942,396,357
1437,0.2931256,7.069835663,0.412086487,1438,103077.8359,25.59084702,38.90190506,53.94886398,1,1437,0.128191486,0.202001527,4.005992413,0.033272151,360,334
1438,0.26709342,6.696547508,0.399507433,1439,103070.8125,30.85298729,30.13683319,54.03824997,2,1438,0.030710166,0.098870367,3.279093981,0.190084532,426,346
1439,0.448597044,7.346616268,0.474885881,1440,102873.9922,44.9197731,41.45578003,53.65608978,1,1439,0.244615302,0.279040277,3.08265233,3.853832483,453,389
1440,1.904955506,22.74108315,0.769010186,1441,103097.8906,22.936903,44.68829727,54.53570938,3,1440,0.421116203,0.366122186,2.609330893,19.04622841,420,251
1441,2.535167217,30.39195633,0.845874667,1442,102919.8828,47.15694046,48.05555344,54.258358,4,1441,0.033715468,0.103595205,4.209387302,0.091089137,407,237
1442,0.282579511,5.74557972,0.407083988,1443,103072.625,28.75133324,26.51773643,53.97224045,2,1442,0.50285691,0.400080413,8.139604568,19.5023613,455,349
1443,11.97041416,71.85248566,1.419080019,1444,103021.6094,34.84595871,40.86142349,53.74090576,8,1443,0.088788651,0.168113962,5.456142426,0.08214096,496,182
1444,0.640591264,16.30047226,0.534766436,1445,103077.8359,24.95440102,33.75515366,54.64915085,1,1444,0.138554275,0.210007608,1.772428274,6.311928749,421,361
1445,0.198377371,4.6041255,0.361799389,1446,103077.8359,25.95343781,35.24546432,54.2132988,2,1445,0.062984444,0.141592979,1.094949365,0.495550484,422,362
1446,0.329981387,5.382637501,0.42868039,1447,102961.5156,42.64806366,40.96290588,54.31639099,1,1446,0.009933143,0.056230042,1.923703432,0.00694785,422,317
1447,3.228600025,77.81038666,0.916871667,1448,103001.4766,35.50559616,44.63848114,53.19064713,5,1447,0.060830731,0.139151081,2.258759737,0.378914505,396,317
1448,0.747828245,12.14347458,0.563081265,1449,102919.5781,47.07350159,45.99559402,54.50183105,3,1448,0.048684943,0.124486543,1.89484787,0.180499911,427,326
1449,0.402027756,6.369197845,0.457849234,1450,102983.5156,38.62030411,43.8849411,54.26519394,1,1449,0.244086936,0.278738737,3.838071585,2.487021208,496,456
1450,0.179227904,2.349197865,0.349761754,1451,102834.2109,49.26169968,37.71733093,54.27975464,2,1450,5.102206707,1.274395108,2.165029287,31.12980652,463,334
1451,0.141983569,2.209456682,0.32363078,1452,102874.0391,44.91152191,42.32927322,54.24821091,2,1451,2.256639957,0.847532213,3.108222485,9.047113419,463,360
1452,7.60611248,74.31367493,1.219995022,1453,103070.5859,29.84071922,31.12385559,53.82693481,5,1452,0.053800978,0.130863994,2.013244867,0,392,336
1453,0.376162112,8.454526901,0.447811753,1454,103077.8359,25.67636681,36.77964783,54.29440308,4,1453,0.000537553,0.013080846,2.417636395,2.07E-06,380,302
1454,0.074100107,1.594808698,0.260561407,1455,102836.1016,48.07858658,38.04043198,54.3809433,1,1454,0.704557419,0.473569006,4.926754951,41.57326508,477,232
1455,1.132538319,19.62054443,0.64662838,1456,103046.8438,32.42549515,39.03459549,54.44599915,2,1455,0.087070845,0.166479766,3.421011925,0.510163844,477,405
1456,10.55429745,92.09967804,1.36075604,1457,103072.625,32.05289078,23.88462639,55.20217133,6,1456,0.002093249,0.025812827,1.837672949,5.00E-05,386,356
1457,23.75588417,153.0436707,1.783312917,1458,102983.5156,38.15915298,42.2024231,54.99636459,17,1457,0.001909769,0.024655594,2.198357582,7.88E-05,474,362
1458,0.155082926,2.321998358,0.333292186,1459,102834.1875,48.55932999,36.94950104,54.56426239,1,1458,0.092116341,0.171235338,1.299474835,0.625779331,422,396
1459,0.886537015,13.05960846,0.595940292,1460,102919.8828,48.52932358,49.00809097,54.42501068,1,1459,1.248506784,0.630406261,1.795316458,0.428929806,463,402
1460,3.278166533,24.29390526,0.921539903,1461,102874.0781,46.71557617,40.30007935,54.49483109,5,1460,1.031688571,0.573059022,2.242060661,22.13710022,417,322
1461,0.912624657,14.61975384,0.601729333,1462,102874.2578,46.05250549,42.92536545,54.99813461,4,1461,3.735999584,1.09050703,1.724723697,122.0634003,418,349
1462,2.094563007,21.5828476,0.793721736,1463,102893.9453,44.41590118,38.04599762,54.61426544,4,1462,0.011302675,0.059981275,1.513704538,0.031741381,400,376
1463,0.241560802,4.311198711,0.386348546,1464,103072.625,27.61204338,26.78420639,54.79371643,1,1463,0.107926779,0.185348749,3.449873924,0.333791703,388,304
1464,0.342470169,5.046487808,0.434021622,1465,102874.0469,45.82034683,42.50628281,54.87086487,3,1464,0.049639627,0.125701174,3.176243782,0.012446434,456,280
1465,11.05840015,59.0320282,1.382084489,1466,102957.1563,41.8603096,43.75268173,54.90737534,6,1465,0.003310604,0.032462254,3.150077105,0.000290559,377,327
1466,0.106348917,2.130115271,0.293910295,1467,102833,50.52058792,35.31188965,54.96350479,2,1466,0.167581305,0.230960578,2.859582663,2.04607296,448,377
1467,4.387725353,74.23972321,1.015586615,1468,103048.6719,33.42202377,38.65060043,55.15942764,10,1467,0.090329789,0.169566691,1.352044344,0.097512029,429,378
1468,1.107505202,9.780883789,0.641828597,1469,102869.2266,47.29720306,40.04924774,55.12925339,2,1468,0.051512178,0.128050134,1.721665859,0.097081847,422,387
1469,0.11084488,1.623509407,0.297995031,1470,102889.8984,46.17750931,38.15174103,55.15621185,1,1469,0.05894671,0.136979267,3.357955456,0.006225218,402,360
1470,1.287787676,22.45730019,0.674919367,1471,103087.75,22.83666611,27.84593201,55.41070557,2,1470,1.161899924,0.608148217,2.320180655,32.47631454,471,288
1471,1.379150033,15.53963566,0.690516889,1472,103059.9063,30.32399559,40.93352127,55.68517685,5,1471,2.087965012,0.815242231,3.160620451,70.42371368,471,379
1472,0.830975831,12.50695038,0.583221138,1473,102985.6875,37.63830948,46.02164841,55.72616959,3,1472,2.627743959,0.914569259,3.013839722,314.10495,471,385
1473,3.578230381,30.54563332,0.948840559,1474,102836,49.47462463,38.99520874,55.25865173,8,1473,0.026902718,0.092538647,1.778203249,0.039493833,427,315
1474,6.288851261,44.17330551,1.145058274,1475,102833,49.97936249,36.93305969,55.75989151,4,1474,0.008046061,0.050607715,2.868763685,0.003460695,380,324
1475,4.529708862,29.12236786,1.026425004,1476,102842.9375,48.68811798,40.308918,55.82129669,6,1475,0.192055747,0.247251377,2.41996026,0.86735177,496,401
1476,6.850013733,62.15326309,1.178151011,1477,102918.5781,44.81028748,45.03865051,55.96586609,6,1476,0.132335514,0.205240592,3.605699301,1.130207777,426,373
1477,0.342081606,5.687099457,0.433857441,1478,102985.4297,38.66244507,46.79839706,55.59866333,2,1477,1.104115963,0.592833042,1.731993556,81.25182343,475,439
1478,2.746199846,30.82941246,0.868722737,1479,103052.2344,32.03759384,40.82159805,56.07833099,7,1478,0.00104652,0.018251514,2.920055628,5.54E-05,436,326
1479,0.460142225,7.83494854,0.478925347,1480,102833,50.40594864,32.20782471,56.51483917,1,1479,0.019424051,0.078631215,1.67846024,0.010197182,425,327
1480,4.318121433,36.06468201,1.010187745,1481,102834.1875,49.03479004,38.12627029,56.31685257,9,1480,0.989591062,0.56124562,2.122540951,0.594158709,448,381
1481,3.589220524,28.47441673,0.949810982,1482,103072.625,34.81856537,21.54672241,55.86366653,1,1481,0.044370458,0.118842565,2.355549335,0.132400528,456,429
1482,0.310942918,3.520704031,0.420272231,1483,103047.3516,35.40274048,42.85335159,55.96695709,2,1482,0.004837108,0.039239001,1.653016925,0.000314405,429,328
1483,1.213077068,16.69521141,0.661606729,1484,103044.7578,35.58887863,39.20951462,55.83787155,7,1483,0.082347795,0.161901563,1.767309546,1.192967653,421,356
1484,0.700037837,9.928459167,0.550821602,1485,103003.9063,36.1554184,43.04444504,56.29838181,7,1484,0.205588356,0.255814016,1.912348151,0.066086739,443,394
1485,1.11954987,13.11711025,0.644146979,1486,102893.9453,43.90275955,37.88899612,56.72219849,2,1485,0.005710305,0.042633865,4.475527287,5.83E-05,402,255
1486,0.502826095,8.442265511,0.493298441,1487,103048.4375,35.09136581,38.37788391,56.03505707,3,1486,0.16635941,0.230117023,1.694202662,2.774791479,420,390
1487,11.77275848,114.5325699,1.411225915,1488,102833,50.51130676,35.24308777,56.25950241,10,1487,0.182607338,0.241092771,3.479981899,4.21986866,417,251
1488,3.344051838,47.7058754,0.927672744,1489,103098,21.82909012,45.61840057,55.88290405,2,1488,2.33384037,0.861907482,2.730761051,770.194458,444,251
1489,6.023478508,74.8320694,1.128720045,1490,103051.9844,32.61278915,42.67341232,57.13803482,8,1489,2.339706421,0.862989962,1.176206946,297.7213745,444,390
1490,2.592782259,37.20214462,0.852234542,1491,102985.75,37.25366592,44.65925217,56.28774261,7,1490,1.922493815,0.782271564,1.784786344,108.4401093,418,417
1491,0.368613333,6.897549629,0.444795936,1492,103060.7109,29.70406532,38.54031754,57.13730621,1,1491,0.904926002,0.53670001,4.320887089,15.39328098,453,404
1492,1.381092787,31.21039581,0.69084096,1493,103072.625,26.26625443,22.0681057,56.82364273,2,1492,2.079290867,0.813547075,2.212190628,110.6870575,506,436
1493,5.005725861,37.27132797,1.061189175,1494,102834.3984,50.20952606,39.96362686,56.98763275,6,1493,0.003424066,0.033013847,2.612143517,4.63E-05,455,358
1494,1.111279607,15.9178133,0.642556906,1495,102987.6797,37.47763062,41.90426636,56.86121368,5,1494,0.085572593,0.165041208,0.915628135,0.072513752,425,376
1495,0.580867112,8.403991699,0.517602146,1496,103030.4453,34.79276657,44.45343399,56.81978226,3,1495,0.025917843,0.090828992,2.479159832,0.015251843,411,304
1496,0.508543193,9.359354019,0.495160967,1497,103072.625,31.42975044,21.53920174,56.68084717,4,1496,0.651980162,0.455556512,1.55889976,0.167180598,448,419
1497,2.487043858,35.27890015,0.840488195,1498,102981.0625,39.42069626,39.09844208,57.12532806,2,1497,0.000323335,0.010144993,3.050770998,3.92E-05,395,356
1498,0.324874848,5.917518616,0.426457554,1499,103086.0313,24.21281052,25.65244865,56.77040863,1,1498,0.172275648,0.234173104,1.87782371,0.00502205,452,395
1499,1.231449366,15.88846207,0.664930105,1500,103047.4922,35.67999649,41.5581398,56.59135056,8,1499,0.831494927,0.514463842,4.526364326,0.889399588,375,255
1500,5.880273819,63.20694733,1.119703412,1501,103049,34.4702034,38.99737167,57.03424835,10,1500,0.370229393,0.343289495,4.77314043,0.501431763,470,319
1501,0.415515661,6.811227798,0.462913215,1502,103030.5625,35.69580078,44.06396103,56.91890717,4,1501,5.20038271,1.28659749,2.345435858,3.441274166,480,470
1502,6.323431015,36.56767273,1.147153139,1503,102894.0078,46.14626694,44.94764709,56.97373581,2,1502,0.460100561,0.382693827,2.383743525,27.56126595,458,420
1503,0.87393719,14.21452141,0.593103588,1504,102833,51.00019073,45.38975525,56.62402725,3,1503,2.011117697,0.800099134,2.135665894,56.37902451,475,370
1504,0.100742839,2.927814722,0.28865242,1505,103098,21.01589775,49.3482933,57.00876999,1,1504,2.635370493,0.915895462,1.626952291,816.3804321,444,414
1505,0.214973569,5.738854885,0.371619761,1506,103072.625,30.86741638,22.26671219,56.84898376,4,1505,0.027286977,0.093197182,2.270694017,0.12193089,366,253
1506,0.299675256,5.691215515,0.415133148,1507,103072.625,29.83501625,21.59375,56.88541031,4,1506,0.000511338,0.012757897,1.770881176,4.25E-05,431,299
1507,5.330767155,77.9056015,1.083678365,1508,103075.1094,28.20104599,38.42410278,56.34569168,4,1507,0.051045973,0.127469361,2.005238056,0.038489919,428,399
1508,1.539339542,19.890625,0.716278553,1509,103050.3047,32.19350815,39.71094894,56.94578934,6,1508,3.071349859,0.988757312,1.949089527,17.80278397,463,428
1509,0.323764741,8.156762123,0.42597127,1510,103072.625,30.53552437,23.38251686,57.25340652,3,1509,2.902587652,0.96120882,2.575520277,29.10590172,470,403
1510,0.400362611,6.98502636,0.457216233,1511,103073.5156,34.29867172,31.48432732,57.25268173,2,1510,0.375362337,0.345661014,2.067928314,0.237220675,436,427
1511,1.304328442,20.44464684,0.677796722,1512,102833,50.7960701,46.92375946,57.35874557,3,1511,0.23976548,0.276260257,5.348698139,6.525380135,467,349
1512,0.27436465,5.67942524,0.403100371,1513,102833,51.72828674,46.98163986,57.05928802,1,1512,0.235315546,0.273684621,1.113389254,2.735730886,429,386
1513,0.213252887,2.983824492,0.370625615,1514,103046.7188,35.12511444,43.38916397,57.10251617,3,1513,0.020288482,0.080361836,1.603116751,0.085605502,431,415
1514,0.429558605,8.796412468,0.468070507,1515,103072.625,28.3807106,22.50355721,57.04137039,3,1514,0.014178471,0.067179963,1.713411689,0.006505667,443,359
1515,0.844297171,18.61701012,0.586321175,1516,103072.625,27.84993553,23.66915512,57.03102112,2,1515,0.001293318,0.020289795,1.284305453,0.000166732,422,365
1516,1.678325772,15.85834503,0.737217963,1517,102833,51.80296707,34.05963898,57.1548996,2,1516,0.166501388,0.230215192,3.482598543,2.58630681,446,334
1517,0.419012517,8.712096214,0.464208186,1518,103073.5156,28.96634865,34.40083313,57.38286972,1,1517,2.227686882,0.842077673,1.998772621,230.5035095,453,418
1518,5.259830952,63.79613113,1.078850031,1519,102985.4141,38.89400101,45.49814987,57.08283234,8,1518,0.347833961,0.332744628,3.198453665,0.034509748,432,275
1519,0.109734766,1.983187199,0.296996862,1520,102833,51.98851395,38.85137177,57.46038437,1,1519,0.06395039,0.142674595,2.765059471,0.420659483,473,404
1520,14.72005558,88.07563782,1.520338535,1521,102833,50.45805359,41.29401779,57.61497498,12,1520,0.129399493,0.202951074,3.518665075,0.38926211,473,385
1521,0.305114836,5.639291286,0.417629868,1522,102833,51.41020966,40.05516815,56.27949905,2,1521,0.903607965,0.536309004,1.465114713,70.90861511,438,380
1522,1.711906791,22.21483421,0.742102385,1523,102837.3203,49.02222824,43.38755035,56.97379303,5,1522,0.11091096,0.187893733,1.285385251,0.079455182,466,433
1523,7.6433568,81.23425293,1.221983075,1524,103051.1641,33.14279556,41.11732864,57.45707703,14,1523,0.050665725,0.126993701,0.584363759,0.00619278,433,430
1524,0.453648061,7.627888203,0.476661593,1525,102833,51.90750504,36.61882782,57.58296585,2,1524,0.661189497,0.458762646,3.871342897,1.015913844,403,375
1525,0.346189052,9.29133606,0.435586989,1526,103073.5156,33.47729111,30.38139534,58.24778366,4,1525,1.727654815,0.74157238,1.933908105,400.2531433,444,383
1526,1.478949308,19.5301342,0.706786454,1527,103081.4609,25.97109032,44.878582,57.37881851,2,1526,0.015450028,0.070127718,3.603036642,0.008890268,461,237
1527,0.474684715,7.263456345,0.483918488,1528,102985.7031,36.71577835,45.41882706,57.68657684,2,1527,1.067252874,0.582852602,1.74137044,53.67422485,447,438
